Timestep,Value_at_Risk
2,0.1
3,0.2
100,5.1
200,9.714999999999998
2000,47.505
10000,82.58999999999999
20000,90.535
40000,103.335
60000,105.18999999999998
80000,107.66999999999999
100000,110.285
200000,116.71999999999998
400000,128.405
600000,132.26999999999998
800000,135.36
1000000,138.56
