Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.57
200,6.9435
2000,41.330999999999996
10000,91.5215
20000,123.1605
40000,169.087
60000,213.2715
80000,246.8235
100000,282.87699999999995
200000,406.5035
400000,529.379
600000,595.9459999999999
800000,650.6225
1000000,674.0445
