Timestep,Value_at_Risk
2,0.09
3,0.1
100,3.39
200,6.68
2000,44.655
10000,101.469
20000,133.94
40000,189.10700000000003
60000,223.788
80000,264.11
100000,290.6530000000001
200000,409.326
400000,544.3850000000001
600000,620.9320000000002
800000,680.6530000000001
1000000,724.5310000000002
