Timestep,Value_at_Risk
2,0.05
3,0.15
100,5.1525
200,10.0025
2000,72.9775
10000,213.2225
20000,304.6925
40000,399.93999999999994
60000,449.3975
80000,491.87
100000,530.0575
200000,605.8824999999999
400000,710.2075
600000,745.535
800000,783.0775
1000000,806.165
