Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.4
200,0.8201
2000,7.823700000000002
10000,38.29510000000002
20000,75.29220000000002
40000,135.80460000000002
60000,206.0654
80000,277.8469
100000,333.73930000000007
200000,573.1623000000001
400000,863.4266000000001
600000,967.738
800000,1121.4729
1000000,1273.2813000000003
