Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.66
200,3.15
2000,23.675
10000,79.686
20000,126.79700000000003
40000,184.81
60000,220.378
80000,256.495
100000,285.11100000000005
200000,348.8310000000001
400000,418.19
600000,460.436
800000,492.152
1000000,511.54200000000003
