Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.32030000000000014
200,0.7101000000000001
2000,6.451800000000001
10000,33.07450000000001
20000,63.56570000000003
40000,120.30750000000005
60000,147.29930000000013
80000,181.14100000000008
100000,226.90260000000015
200000,349.39900000000017
400000,551.4582000000001
600000,619.2139000000001
800000,693.8437
1000000,744.6117000000002
