Timestep,Value_at_Risk
2,0.1
3,0.15
100,3.214600000000002
200,6.663100000000002
2000,39.641
10000,155.1976
20000,296.09950000000003
40000,524.4598000000001
60000,726.3118000000001
80000,922.1407000000002
100000,1120.6581000000003
200000,2128.2427
400000,4130.5411
600000,6121.9854000000005
800000,8133.3373
1000000,10127.1204
