Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.9510000000000001
200,1.951
2000,19.951
10000,99.95100000000001
20000,199.95
40000,399.95
60000,599.95
80000,799.95
100000,999.95
200000,1999.95
400000,3999.951
600000,5999.951
800000,7999.951
1000000,9999.951000000001
