Timestep,Value_at_Risk
2,0.09
3,0.19
100,4.27
200,6.5600000000000005
2000,21.038000000000004
10000,31.91500000000001
20000,36.63700000000002
40000,45.32
60000,45.56700000000001
80000,46.70700000000001
100000,46.797000000000004
200000,48.45000000000002
400000,52.487
600000,53.18600000000001
800000,53.19500000000001
1000000,53.28500000000001
