Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.35
200,0.69
2000,7.4602
10000,36.299600000000005
20000,74.2014
40000,144.18630000000002
60000,206.67400000000004
80000,265.64390000000003
100000,333.77610000000004
200000,575.8566000000001
400000,904.6544000000002
600000,1023.0132000000003
800000,1117.5041000000006
1000000,1270.5439000000001
