Timestep,Value_at_Risk
2,0.05
3,0.05
100,2.4615
200,4.2684999999999995
2000,24.291
10000,73.22599999999998
20000,111.3055
40000,152.37449999999998
60000,196.0615
80000,204.0285
100000,234.02399999999997
200000,274.42749999999995
400000,363.218
600000,384.5115
800000,418.9309999999999
1000000,426.8054999999999
