Timestep,Value_at_Risk
2,0.0
3,0.05
100,4.272499999999999
200,8.772499999999999
2000,89.782
10000,449.782
20000,899.7725
40000,1799.782
60000,2699.782
80000,3599.782
100000,4499.782
200000,8999.782000000001
400000,17999.7725
600000,26999.7725
800000,35999.7725
1000000,44999.7725
