Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.53
200,3.1
2000,26.113500000000002
10000,71.1025
20000,94.0615
40000,112.7275
60000,126.01599999999999
80000,131.4095
100000,134.3165
200000,150.4575
400000,167.55499999999998
600000,175.2565
800000,181.048
1000000,182.4725
