Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.6990000000000007
200,6.862000000000002
2000,40.568000000000005
10000,90.936
20000,109.45400000000001
40000,120.61800000000001
60000,134.127
80000,137.79
100000,140.769
200000,155.43900000000002
400000,165.98700000000002
600000,171.229
800000,173.70000000000002
1000000,178.43800000000005
