Timestep,Value_at_Risk
2,0.13
3,0.13
100,8.810500000000001
200,17.810499999999998
2000,179.8105
10000,899.8104999999999
20000,1799.8105
40000,3599.8105
60000,5399.8105000000005
80000,7199.8105000000005
100000,8999.8105
200000,17999.8105
400000,35999.8105
600000,53999.8105
800000,71999.81049999999
1000000,89999.81049999999
