Timestep,Value_at_Risk
2,0.0005000000000002558
3,0.05
100,4.091800000000001
200,8.591800000000001
2000,89.3304
10000,447.98
20000,889.7508000000001
40000,1064.3373000000026
60000,1071.2934000000027
80000,1077.3149000000026
100000,1082.9021000000025
200000,1112.0814000000028
400000,1170.6818000000026
600000,1231.7342000000026
800000,1290.9560000000026
1000000,1351.2965000000027
