Timestep,Value_at_Risk
2,0.01
3,0.06
100,2.05
200,4.07
2000,35.9225
10000,119.537
20000,188.8065
40000,256.5665
60000,309.8305
80000,343.9235
100000,359.0515
200000,444.3265
400000,511.24199999999996
600000,531.4129999999999
800000,571.114
1000000,585.813
