Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.54
200,1.08
2000,10.597000000000001
10000,48.467
20000,95.26599999999999
40000,184.525
60000,266.627
80000,346.336
100000,415.279
200000,742.3140000000001
400000,1252.988
600000,1675.252
800000,2068.3450000000003
1000000,2298.091
