Timestep,Value_at_Risk
2,0.19
3,0.28
100,9.5
200,19.0
2000,188.76479999999998
10000,305.49530000000317
20000,308.35100000000324
40000,314.0510000000032
60000,321.2615000000032
80000,327.4481000000032
100000,334.8391000000032
200000,366.58430000000317
400000,429.3877000000032
600000,491.7238000000032
800000,555.1289000000032
1000000,623.2532000000032
