Timestep,Value_at_Risk
2,0.05
3,0.05
100,4.2515
200,8.7515
2000,89.7515
10000,449.7515
20000,899.7515
40000,1799.7515
60000,2699.7515
80000,3599.7515
100000,4499.7515
200000,8999.7515
400000,17999.7515
600000,26999.7515
800000,35999.7515
1000000,44999.7515
