Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.405
200,6.7
2000,43.005
10000,86.51
20000,101.17999999999999
40000,111.275
60000,118.35499999999999
80000,120.365
100000,122.01
200000,128.025
400000,132.195
600000,132.23
800000,132.97499999999997
1000000,138.20499999999998
