Timestep,Value_at_Risk
2,0.05
3,0.06
100,2.0405
200,4.05
2000,36.37
10000,120.362
20000,182.528
40000,261.2025
60000,322.483
80000,354.10249999999996
100000,382.7955
200000,456.3995
400000,541.6385
600000,557.3714999999999
800000,578.3185
1000000,603.054
