Timestep,Value_at_Risk
2,0.05
3,0.15
100,5.25
200,10.101
2000,81.8025
10000,183.719
20000,223.1645
40000,241.87700000000012
60000,251.20250000000013
80000,252.44750000000016
100000,257.04350000000017
200000,271.1620000000002
400000,298.2500000000001
600000,299.71500000000015
800000,299.76500000000016
1000000,301.45600000000013
