Timestep,Value_at_Risk
2,0.1
3,0.1
100,9.5145
200,19.515
2000,199.5145
10000,999.515
20000,1999.5145
40000,3999.5145
60000,5999.515
80000,7999.515
100000,9999.515
200000,19999.514499999997
400000,39999.514500000005
600000,59999.514500000005
800000,79999.515
1000000,99999.515
