Timestep,Value_at_Risk
2,0.1
3,0.2
100,6.710000000000001
200,13.1
2000,82.3
10000,195.68
20000,258.21000000000004
40000,317.67
60000,351.92
80000,378.57000000000005
100000,404.53
200000,458.96
400000,505.11
600000,533.49
800000,550.61
1000000,566.31
