Timestep,Value_at_Risk
2,0.06
3,0.1
100,2.161
200,3.76
2000,29.573
10000,134.13500000000002
20000,241.173
40000,441.687
60000,640.8539999999999
80000,839.962
100000,1040.77
200000,2043.9350000000002
400000,4041.893
600000,6045.802000000001
800000,8047.341
1000000,10051.546
