Timestep,Value_at_Risk
2,0.11
3,0.11
100,3.7515
200,7.28
2000,46.798
10000,109.99249999999999
20000,155.875
40000,214.931
60000,248.05849999999998
80000,281.60249999999996
100000,300.701
200000,352.515
400000,418.94
600000,455.173
800000,478.6925
1000000,497.419
