Timestep,Value_at_Risk
2,0.05
3,0.09
100,3.332
200,6.662
2000,54.0025
10000,190.9775
20000,304.265
40000,420.019
60000,507.8005
80000,581.7215
100000,618.194
200000,775.8
400000,939.681
600000,995.9939999999998
800000,1049.78
1000000,1122.4255
