Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.4110000000000001
200,0.72
2000,6.375000000000001
10000,29.392
20000,50.821000000000005
40000,91.46600000000005
60000,133.66500000000002
80000,149.79900000000006
100000,153.94200000000004
200000,197.632
400000,266.12800000000004
600000,288.6470000000001
800000,309.2700000000001
1000000,335.083
