Timestep,Value_at_Risk
2,0.1
3,0.2
100,5.410000000000001
200,8.010000000000002
2000,23.17000000000001
10000,31.810000000000002
20000,34.400000000000006
40000,39.31000000000001
60000,42.85
80000,43.59000000000002
100000,43.70000000000002
200000,48.32
400000,49.22000000000002
600000,52.63
800000,53.69000000000001
1000000,53.80000000000002
