Timestep,Value_at_Risk
2,0.0
3,0.0
100,1.1789999999999994
200,3.3814999999999995
2000,6.774499999999999
10000,9.312499999999993
20000,11.429499999999992
40000,15.85349999999999
60000,20.288499999999992
80000,24.95949999999999
100000,29.733999999999995
200000,52.9135
400000,99.565
600000,144.63400000000001
800000,190.93249999999998
1000000,236.218
