Timestep,Value_at_Risk
2,0.01
3,0.11
100,9.513
200,19.513
2000,199.513
10000,999.513
20000,1999.513
40000,3999.5130000000004
60000,5999.513
80000,7999.513
100000,9999.513
200000,19999.513
400000,39999.513
600000,59999.513
800000,79999.51299999999
1000000,99999.51299999999
