Timestep,Value_at_Risk
2,0.0
3,0.01
100,0.18
200,0.35
2000,3.895
10000,19.822
20000,35.843999999999994
40000,70.587
60000,95.738
80000,111.12299999999998
100000,135.82150000000001
200000,205.59649999999996
400000,304.91499999999996
600000,366.08099999999996
800000,401.9744999999999
1000000,441.94399999999985
