Timestep,Value_at_Risk
2,0.18
3,0.27
100,6.414400000000002
200,12.316000000000004
2000,68.95470000000007
10000,244.68700000000018
20000,462.4173000000001
40000,900.1445000000002
60000,1341.7787
80000,1769.7691
100000,2202.9454000000005
200000,4390.1139
400000,8721.3778
600000,13060.7775
800000,17388.3611
1000000,21737.5677
