Timestep,Value_at_Risk
2,0.0
3,0.05
100,1.71
200,3.1540000000000004
2000,24.399
10000,82.85900000000001
20000,124.934
40000,180.724
60000,215.81500000000003
80000,245.079
100000,269.932
200000,350.32099999999997
400000,411.674
600000,456.359
800000,481.901
1000000,512.325
