Timestep,Value_at_Risk
2,0.0
3,0.05
100,2.002000000000001
200,3.9505000000000003
2000,29.46300000000003
10000,70.48800000000006
20000,98.212
40000,105.32400000000001
60000,117.48400000000005
80000,127.95
100000,131.904
200000,143.54850000000002
400000,148.01700000000008
600000,165.983
800000,166.52200000000002
1000000,166.68850000000003
