Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.8100000000000005
200,5.005000000000001
2000,33.760000000000005
10000,69.30499999999999
20000,80.935
40000,98.305
60000,106.59
80000,108.07
100000,112.37000000000002
200000,118.22
400000,124.22500000000001
600000,130.78000000000003
800000,135.245
1000000,135.38
