Timestep,Value_at_Risk
2,0.09
3,0.13
100,4.371
200,8.612
2000,62.505
10000,142.41000000000003
20000,178.389
40000,205.15200000000002
60000,219.698
80000,230.597
100000,234.56300000000002
200000,258.59700000000004
400000,285.82
600000,300.367
800000,307.85600000000005
1000000,316.336
