Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.51
200,1.04
2000,10.652000000000001
10000,50.18400000000001
20000,91.81300000000002
40000,160.433
60000,220.17100000000002
80000,263.75
100000,299.00500000000005
200000,449.887
400000,603.6920000000002
600000,696.1410000000001
800000,778.102
1000000,798.8180000000002
