Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.4
200,6.8
2000,56.934999999999995
10000,149.7075
20000,196.60000000000002
40000,222.98
60000,230.90249999999997
80000,241.92749999999998
100000,251.48749999999998
200000,286.855
400000,309.33
600000,318.9425
800000,324.1525
1000000,326.0874999999999
