Timestep,Value_at_Risk
2,0.06
3,0.06
100,4.78
200,9.78
2000,99.78
10000,499.78
20000,999.78
40000,1999.78
60000,2999.78
80000,3999.78
100000,4999.78
200000,9999.78
400000,19999.78
600000,29999.78
800000,39999.78
1000000,49999.78
