Timestep,Value_at_Risk
2,0.1
3,0.11199999999999989
100,2.4779999999999998
200,4.075499999999999
2000,25.9225
10000,117.06049999999999
20000,232.03
40000,460.8075
60000,655.246
80000,840.5894999999999
100000,1023.7479999999999
200000,1944.2255
400000,3778.591
600000,5609.8875
800000,7448.7385
1000000,9282.1955
