Timestep,Value_at_Risk
2,0.11
3,0.11
100,3.73
200,7.262
2000,50.718
10000,122.787
20000,172.29500000000002
40000,224.44200000000004
60000,273.52000000000004
80000,299.629
100000,316.96900000000005
200000,394.777
400000,467.4320000000001
600000,513.798
800000,558.3430000000001
1000000,566.948
