Timestep,Value_at_Risk
2,0.1
3,0.15
100,5.155000000000001
200,9.610000000000001
2000,69.905
10000,206.395
20000,284.18
40000,376.07500000000005
60000,432.005
80000,474.74
100000,497.30000000000007
200000,596.35
400000,701.475
600000,753.47
800000,788.08
1000000,799.895
