Timestep,Value_at_Risk
2,0.06
3,0.06
100,1.9
200,3.72
2000,31.8905
10000,97.3295
20000,144.67649999999998
40000,209.723
60000,253.771
80000,293.66799999999995
100000,337.25350000000003
200000,467.3565
400000,594.7135
600000,660.1575
800000,705.53
1000000,758.0239999999999
