Timestep,Value_at_Risk
2,0.06
3,0.06
100,2.0109999999999997
200,3.923
2000,29.744
10000,105.76000000000002
20000,175.901
40000,265.495
60000,343.39099999999996
80000,404.076
100000,458.18
200000,709.605
400000,1045.573
600000,1343.653
800000,1581.452
1000000,1742.931
