Timestep,Value_at_Risk
2,0.0
3,0.01
100,0.21
200,0.40049999999999997
2000,3.9615
10000,18.4125
20000,34.3665
40000,65.63600000000001
60000,100.765
80000,129.593
100000,161.6355
200000,278.19199999999995
400000,468.803
600000,652.7825
800000,819.2855
1000000,939.4575
