Timestep,Value_at_Risk
2,0.04
3,0.08
100,2.722
200,5.52
2000,49.006
10000,144.33599999999998
20000,190.586
40000,223.088
60000,251.69
80000,270.084
100000,280.664
200000,317.80199999999996
400000,348.65
600000,368.666
800000,384.058
1000000,390.34
