Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.45
200,6.7524999999999995
2000,60.8775
10000,182.2025
20000,238.80999999999997
40000,264.72749999999996
60000,281.8275
80000,295.48999999999995
100000,300.4375
200000,320.8525
400000,338.05999999999995
600000,342.93
800000,344.84000000000003
1000000,346.4275
