Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5
200,1.0
2000,9.97
10000,49.83
20000,99.65
40000,199.282
60000,298.933
80000,398.522
100000,498.172
200000,995.813
400000,1991.858
600000,2987.41
800000,3981.7439999999997
1000000,4973.5779999999995
