Timestep,Value_at_Risk
2,0.0
3,0.0049999999999997165
100,0.819999999999999
200,3.0199999999999987
2000,5.129999999999998
10000,10.624999999999998
20000,15.429999999999998
40000,25.605
60000,35.625
80000,46.925
100000,57.055
200000,107.82
400000,210.725
600000,310.62
800000,413.61
1000000,514.01
