Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.4
200,6.7524999999999995
2000,58.805
10000,157.84
20000,200.23
40000,236.93
60000,253.89749999999998
80000,273.84999999999997
100000,289.79499999999996
200000,316.1975
400000,343.25
600000,357.34999999999997
800000,366.8325
1000000,372.125
