Timestep,Value_at_Risk
2,0.04
3,0.13
100,5.186
200,8.738000000000003
2000,38.26200000000001
10000,76.17400000000002
20000,88.62500000000004
40000,101.084
60000,104.26000000000005
80000,109.379
100000,109.55300000000001
200000,123.26700000000001
400000,135.29000000000002
600000,140.48800000000003
800000,143.329
1000000,147.211
