Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.18
200,0.35
2000,3.6919999999999997
10000,18.9055
20000,34.8635
40000,66.9485
60000,97.056
80000,126.155
100000,142.713
200000,234.09349999999992
400000,357.5795
600000,441.8995
800000,488.79799999999994
1000000,527.3065
