Timestep,Value_at_Risk
2,0.09
3,0.1
100,3.4670000000000005
200,5.8820000000000014
2000,30.706000000000007
10000,70.004
20000,97.14
40000,142.025
60000,175.235
80000,210.359
100000,238.398
200000,353.907
400000,479.19100000000003
600000,544.311
800000,608.3440000000002
1000000,664.3520000000001
