Timestep,Value_at_Risk
2,0.05
3,0.14
100,4.8604
200,9.613800000000001
2000,70.54330000000002
10000,154.9634
20000,186.95340000000004
40000,222.69530000000023
60000,244.6226000000002
80000,267.4332000000001
100000,284.85300000000007
200000,295.3777000000001
400000,314.88950000000017
600000,322.4929000000002
800000,324.8152000000002
1000000,335.53170000000017
