Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.47
200,0.8610000000000001
2000,7.955000000000002
10000,37.265
20000,74.494
40000,133.89200000000002
60000,181.495
80000,213.85200000000003
100000,243.30200000000002
200000,367.15700000000004
400000,514.9060000000001
600000,570.1550000000002
800000,603.285
1000000,645.1360000000001
