Timestep,Value_at_Risk
2,0.06
3,0.06
100,2.22
200,4.3335
2000,34.413000000000004
10000,129.24699999999999
20000,215.091
40000,339.032
60000,437.4325
80000,524.333
100000,586.1475
200000,884.802
400000,1289.762
600000,1520.9165
800000,1690.5935
1000000,1869.2695
