Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.52
200,1.0405
2000,10.953499999999998
10000,51.385999999999996
20000,99.1685
40000,177.78300000000002
60000,232.91549999999998
80000,264.79599999999994
100000,324.50199999999995
200000,479.62
400000,616.285
600000,719.8184999999999
800000,820.478
1000000,852.6379999999999
