Timestep,Value_at_Risk
2,0.13
3,0.13
100,4.745000000000002
200,9.001000000000003
2000,39.27800000000003
10000,71.34200000000007
20000,94.49
40000,104.07500000000003
60000,117.756
80000,121.43900000000002
100000,124.792
200000,134.53900000000002
400000,148.64000000000001
600000,154.92100000000002
800000,156.024
1000000,156.22400000000002
