Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.35
200,0.6901
2000,7.313200000000001
10000,35.745000000000005
20000,69.36580000000001
40000,109.17520000000002
60000,149.03450000000004
80000,175.2437
100000,192.89920000000006
200000,268.7964000000001
400000,348.04320000000024
600000,419.4224000000001
800000,437.7055000000002
1000000,444.5805000000003
