Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.8325
200,6.652499999999999
2000,31.816
10000,70.836
20000,97.027
40000,139.4615
60000,181.85399999999998
80000,216.2445
100000,241.34849999999997
200000,380.10699999999997
400000,524.357
600000,631.093
800000,684.5835
1000000,769.951
