Timestep,Value_at_Risk
2,0.05
3,0.15
100,5.005000000000001
200,9.805000000000001
2000,68.63
10000,144.34500000000003
20000,173.245
40000,198.125
60000,204.73499999999999
80000,214.535
100000,221.035
200000,237.70000000000002
400000,263.2
600000,268.62
800000,272.775
1000000,282.96000000000004
